Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-02 15:07:04.835,0.3,0.3,345,-0.1,-0.2,-0.1,0.0,-1.4,-1.5,21.9,71.8,163428.7,00:08:29,0.0,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:04,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.00,0.00,0.00,0.43,0.21,43.9451555,-78.8968504,17TPJ 68774 67931,0.0,0.0,62.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:05.832,0.3,0.3,345,-0.4,-0.3,0.0,0.0,4.3,-1.5,20.5,70.3,163428.7,00:08:30,0.1,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:05,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.00,0.00,0.00,0.43,0.21,43.9451556,-78.8968500,17TPJ 68774 67931,0.0,0.0,104.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:06.833,0.3,0.5,345,-0.1,-0.0,-0.3,0.0,-0.7,-1.5,19.0,68.8,163428.7,00:08:31,0.1,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:06,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0.00,0.00,0.00,0.42,0.21,43.9451559,-78.8968498,17TPJ 68774 67931,0.0,0.0,68.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:07.835,0.3,0.5,345,0.1,0.5,0.3,0.0,-1.8,-1.5,17.8,67.6,163428.7,00:08:32,0.1,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:07,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0.00,0.00,0.00,0.42,0.21,43.9451559,-78.8968499,17TPJ 68774 67931,0.0,0.0,240.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:08.835,0.3,0.6,345,-0.1,-0.3,-0.2,0.0,-3.7,-1.5,16.4,66.2,163428.7,00:08:33,0.1,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:08,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.00,0.00,0.01,0.00,0.00,0.00,0.42,0.20,43.9451558,-78.8968500,17TPJ 68774 67931,0.0,0.0,230.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:09.832,0.3,0.5,345,0.2,-0.2,-0.2,0.0,-2.6,-1.5,15.0,64.8,163428.7,00:08:34,0.1,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:09,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.00,0.00,0.01,0.00,0.00,0.00,0.42,0.20,43.9451555,-78.8968503,17TPJ 68774 67931,0.0,0.0,249.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:10.835,0.4,0.7,345,0.2,0.4,-0.2,0.0,-3.2,-1.5,13.4,63.3,163428.7,00:08:35,0.0,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:10,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.01,0.01,0.00,0.00,0.41,0.20,43.9451552,-78.8968507,17TPJ 68774 67931,0.0,0.0,238.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:11.835,0.3,0.8,345,-0.0,-0.4,0.0,0.0,1.5,-1.5,12.0,61.8,163428.7,00:08:36,0.0,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:11,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.01,0.01,0.00,0.00,0.41,0.20,43.9451548,-78.8968512,17TPJ 68774 67931,0.0,0.0,233.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:12.835,0.3,0.7,345,0.0,-0.2,0.2,0.0,1.1,-1.5,10.8,60.6,163428.7,00:08:37,0.1,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:12,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.00,0.00,0.00,0.00,0.41,0.20,43.9451548,-78.8968512,17TPJ 68774 67931,0.0,0.0,233.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:13.833,0.3,0.6,345,0.2,-0.1,-0.3,0.0,-1.2,-1.5,9.5,59.4,163428.7,00:08:38,0.1,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:13,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.00,0.00,0.00,0.00,0.41,0.20,43.9451542,-78.8968517,17TPJ 68774 67931,0.0,0.0,210.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:14.834,0.4,0.4,345,0.1,0.0,0.1,0.0,1.6,-1.3,8.3,58.1,163428.7,00:08:39,0.2,--.--,--.--,--.--,60,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:14,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.00,0.00,0.00,0.00,0.41,0.20,43.9451536,-78.8968522,17TPJ 68774 67931,0.0,0.0,227.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:15.835,0.5,0.2,345,0.1,-0.0,-0.2,0.0,-0.7,-0.9,7.4,57.2,163428.7,00:08:40,0.2,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:15,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.01,0.02,0.00,0.00,0.43,0.21,43.9451533,-78.8968526,17TPJ 68774 67931,0.0,0.0,234.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:16.832,0.5,-0.1,345,-0.2,0.1,0.0,0.0,-3.8,-0.7,6.6,56.5,163428.7,00:08:41,0.2,--.--,--.--,--.--,57,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:16,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.01,0.02,0.00,0.00,0.43,0.21,43.9451530,-78.8968531,17TPJ 68774 67931,0.0,0.0,231.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:17.832,0.4,0.0,345,0.1,0.0,-0.0,0.0,-3.4,-0.7,6.1,55.9,163428.7,00:08:42,0.2,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:17,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0.00,0.00,0.00,0.42,0.21,43.9451528,-78.8968530,17TPJ 68774 67931,0.0,0.0,132.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:18.844,0.4,0.1,345,0.2,-0.1,0.0,0.0,2.3,-0.7,5.6,55.5,163428.7,00:08:43,0.2,--.--,--.--,--.--,57,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:18,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0.00,0.00,0.00,0.42,0.21,43.9451530,-78.8968528,17TPJ 68774 67931,0.0,0.0,41.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:19.844,0.4,0.0,345,0.4,0.0,0.1,0.0,-1.9,-0.7,5.0,54.8,163428.7,00:08:44,0.2,--.--,--.--,--.--,57,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:19,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.01,0.00,0.00,0.00,0.42,0.20,43.9451533,-78.8968526,17TPJ 68774 67931,0.0,0.0,37.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:20.835,0.5,0.2,345,0.0,0.5,-0.0,0.0,-0.4,-0.7,4.4,54.2,163428.7,00:08:45,0.2,--.--,--.--,--.--,57,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:20,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.01,0.00,0.00,0.00,0.42,0.20,43.9451536,-78.8968520,17TPJ 68774 67931,0.0,0.0,50.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:21.838,0.3,0.2,345,-0.4,0.1,0.2,0.0,-2.0,-0.7,3.8,53.6,163428.7,00:08:46,0.1,--.--,--.--,--.--,57,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:21,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.00,0.00,0.01,0.00,0.00,0.41,0.20,43.9451536,-78.8968520,17TPJ 68774 67931,0.0,0.0,50.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:22.834,0.2,0.1,345,0.1,0.1,0.1,0.0,-2.2,-0.7,3.1,53.0,163428.7,00:08:47,0.1,--.--,--.--,--.--,57,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:22,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.00,0.00,0.01,0.00,0.00,0.41,0.20,43.9451540,-78.8968512,17TPJ 68774 67931,0.0,0.0,68.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:23.834,0.3,0.1,345,-0.1,-0.1,0.0,0.0,1.1,-0.7,2.4,52.3,163428.7,00:08:48,0.1,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:23,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.00,0.00,0.00,0.00,0.41,0.20,43.9451542,-78.8968504,17TPJ 68774 67931,0.0,0.0,82.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:24.835,0.2,0.2,345,0.2,0.2,-0.1,0.0,0.5,-0.7,1.8,51.7,163428.7,00:08:49,0.1,--.--,--.--,--.--,57,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:24,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.00,0.00,0.00,0.00,0.41,0.20,43.9451544,-78.8968499,17TPJ 68774 67931,0.0,0.0,79.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:25.836,0.3,0.3,345,0.4,-0.0,-0.1,0.0,-3.3,-0.7,1.2,51.0,163428.7,00:08:50,0.1,--.--,--.--,--.--,58,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:25,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.00,0.00,0.00,0.00,0.41,0.20,43.9451547,-78.8968496,17TPJ 68774 67931,0.0,0.0,280.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:26.833,0.5,0.3,345,0.3,-0.1,-0.2,0.0,3.2,-0.7,0.5,50.4,163428.7,00:08:51,0.1,--.--,--.--,--.--,57,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:26,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.00,0.00,0.00,0.00,0.41,0.20,43.9451547,-78.8968495,17TPJ 68774 67931,0.0,0.0,288.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:27.832,0.5,0.2,345,0.0,-0.2,0.0,0.0,-1.9,-0.0,0.0,49.8,163428.7,00:08:52,0.1,--.--,--.--,--.--,10,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:27,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.00,0.01,0.00,0.00,0.42,0.21,43.9451546,-78.8968496,17TPJ 68774 67931,0.0,0.0,216.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:28.846,0.5,0.2,345,0.4,-0.1,-0.1,0.0,-2.7,-0.0,-0.0,49.8,163428.7,00:08:53,0.1,--.--,--.--,--.--,0,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:28,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.00,0.01,0.00,0.00,0.42,0.21,43.9451545,-78.8968494,17TPJ 68774 67931,0.0,0.0,101.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:29.831,0.5,0.2,345,0.2,-0.1,-0.4,0.0,3.1,-0.0,-0.0,49.8,163428.7,00:08:53,0.1,--.--,--.--,--.--,0,0000:36:01,11.51,62,0,-1.00,--.--,-11.51,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:29,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.00,0.13,0.00,0.00,0.42,0.20,43.9451545,-78.8968493,17TPJ 68774 67931,0.0,0.0,64.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:30.811,0.6,0.2,346,-0.1,0.1,0.2,0.0,2.2,-0.0,0.0,49.8,163428.7,00:08:53,0.1,--.--,--.--,--.--,0,0000:36:01,11.87,84,0,-1.00,--.--,-11.87,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:30,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.00,0.13,0.00,0.00,0.42,0.20,43.9451545,-78.8968494,17TPJ 68774 67931,0.0,0.0,170.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:31.833,0.5,0.2,346,0.4,0.1,0.1,0.0,-1.0,-0.0,0.0,49.8,163428.7,00:08:53,0.1,--.--,--.--,--.--,0,0000:36:01,12.03,93,0,-1.00,--.--,-12.03,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:31,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.00,0.13,0.00,0.00,0.42,0.20,43.9451546,-78.8968493,17TPJ 68774 67931,0.0,0.0,135.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:32.833,0.5,0.2,346,-0.1,0.1,0.1,0.0,1.5,-0.0,-0.0,49.8,163428.7,00:08:53,0.1,--.--,--.--,--.--,0,0000:36:01,12.10,97,0,-1.00,--.--,-12.10,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:32,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.00,0.00,0.00,0.11,0.00,0.00,0.42,0.20,43.9451545,-78.8968494,17TPJ 68774 67931,0.0,0.0,19.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:33.835,0.6,0.2,347,0.3,-0.1,0.1,0.0,-3.0,-0.0,-0.0,49.8,163428.7,00:08:53,0.1,--.--,--.--,--.--,0,0000:36:01,12.13,99,0,-1.00,--.--,-12.13,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:33,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.00,0.00,0.00,0.11,0.00,0.00,0.42,0.20,43.9451545,-78.8968494,17TPJ 68774 67931,0.0,0.0,203.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:34.833,0.6,0.2,347,0.1,-0.0,0.1,0.0,-4.1,-0.0,0.0,49.8,163428.7,00:08:53,0.1,--.--,--.--,--.--,0,0000:36:01,12.14,100,0,-1.00,--.--,-12.14,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:34,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,true,false,true,true,false,false,0.02,0.00,0.00,0.09,0.01,0.00,0.44,0.20,43.9451545,-78.8968494,17TPJ 68774 67931,0.0,0.0,307.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:35.835,0.6,0.2,347,-0.1,-0.1,0.0,0.0,1.8,0.0,0.0,49.8,163428.7,00:08:53,0.1,--.--,--.--,--.--,0,0000:36:01,12.14,100,0,-1.00,--.--,-12.14,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:35,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,true,false,true,true,false,false,0.02,0.00,0.00,0.09,0.01,0.00,0.44,0.20,43.9451545,-78.8968494,17TPJ 68774 67931,0.0,0.0,52.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:36.833,0.6,0.3,348,0.2,0.3,0.1,0.0,2.1,0.0,0.0,49.9,163428.7,00:08:53,0.1,--.--,--.--,--.--,0,0000:36:01,12.15,100,0,-1.00,--.--,-12.15,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:36,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,true,false,true,true,false,false,0.01,0.00,0.00,0.08,0.00,0.00,0.43,0.21,43.9451546,-78.8968494,17TPJ 68774 67931,0.0,0.0,199.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:37.833,0.6,0.3,348,0.0,-0.1,-0.1,0.0,-1.8,0.0,0.0,49.9,163428.7,00:08:53,0.1,--.--,--.--,--.--,0,0000:36:01,12.15,100,0,-1.00,--.--,-12.15,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:37,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,true,false,true,true,false,false,0.01,0.00,0.00,0.08,0.00,0.00,0.43,0.21,43.9451545,-78.8968494,17TPJ 68774 67931,0.0,0.0,290.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:38.834,0.6,0.3,348,-0.1,-0.1,0.2,0.0,2.2,0.0,0.0,49.9,163428.7,00:08:53,0.1,--.--,--.--,--.--,0,0000:36:01,12.15,100,0,-1.00,--.--,-12.15,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:38,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,true,false,true,true,false,false,0.02,0.00,0.00,0.08,0.01,0.00,0.43,0.21,43.9451545,-78.8968494,17TPJ 68774 67931,0.0,0.0,203.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:39.833,0.7,0.3,349,-0.1,0.1,0.1,0.0,3.3,0.0,0.0,49.9,163428.7,00:08:53,0.1,--.--,--.--,--.--,0,0000:36:01,12.15,100,0,-1.00,--.--,-12.15,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:39,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,true,false,true,true,false,false,0.02,0.00,0.00,0.08,0.01,0.00,0.43,0.21,43.9451545,-78.8968494,17TPJ 68774 67931,0.0,0.0,319.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:07:40.831,0.7,0.3,349,-0.0,-0.2,0.0,0.0,3.7,0.0,0.1,49.9,163428.7,00:08:53,0.1,--.--,--.--,--.--,0,0000:36:01,12.15,100,0,-1.00,--.--,-12.15,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:07:40,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,true,false,true,true,false,false,0.00,0.01,0.00,0.05,0.00,0.00,0.42,0.21,43.9451546,-78.8968494,17TPJ 68774 67931,0.0,0.0,280.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
