Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-02 14:15:04.821,1.9,-29.9,0,-1.1,3.9,-2.3,5.0,3.5,-0.1,50.1,100.3,5616.8,00:20:09,175.8,0,212,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:04,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.01,0.01,0.00,0.00,0.42,0.20,43.9464730,-78.8956871,17TPJ 68864 68080,0.0,0.0,0.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:05.805,1.7,-29.9,0,-1.0,5.1,-2.7,5.0,3.3,-0.1,50.1,100.3,5620.9,00:20:10,180.1,0,211,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:05,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.01,0.01,0.00,0.00,0.42,0.20,43.9465189,-78.8956868,17TPJ 68864 68085,0.0,0.0,0.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:06.827,2.6,-12.3,0,-1.4,9.7,-0.7,3.4,4.5,-0.1,50.1,100.3,5627.0,00:20:11,183.9,0,210,--.--,47,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:06,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.01,0.01,0.00,0.00,0.42,0.20,43.9465637,-78.8956866,17TPJ 68864 68090,0.0,0.0,0.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:07.804,2.1,-4.2,0,5.3,12.3,-2.4,2.0,-2.6,-0.1,50.1,100.3,5629.1,00:20:12,185.9,0,210,--.--,46,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:07,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.01,0.01,0.00,0.00,0.42,0.20,43.9465942,-78.8956853,17TPJ 68864 68093,0.0,0.0,4.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:08.823,3.7,3.4,4,22.2,39.9,30.1,0.9,-2.6,-0.1,50.1,100.3,5629.1,00:20:13,186.9,165,210,--.--,44,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:08,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.01,0.01,0.03,0.00,0.00,0.41,0.20,43.9466081,-78.8956826,17TPJ 68864 68095,0.0,0.0,11.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:09.810,20.8,14.6,42,0.9,22.8,44.1,1.4,2.5,-0.1,50.1,100.4,5629.1,00:20:14,186.7,165,210,--.--,47,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:09,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.01,0.01,0.03,0.00,0.00,0.41,0.20,43.9466102,-78.8956788,17TPJ 68864 68095,0.0,0.0,146.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:10.819,33.7,-5.1,88,10.5,8.6,59.2,3.6,-1.2,-0.1,50.1,100.4,5631.1,00:20:15,184.7,165,211,--.--,52,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:10,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.09,0.04,0.00,0.05,0.00,0.00,0.41,0.20,43.9465911,-78.8956688,17TPJ 68865 68093,0.0,0.0,163.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:11.812,15.2,-26.9,134,-2.6,-6.4,40.8,5.1,1.3,-0.1,50.1,100.3,5635.2,00:20:16,181.4,165,212,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:11,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.09,0.04,0.00,0.05,0.00,0.00,0.41,0.20,43.9465611,-78.8956590,17TPJ 68866 68090,0.0,0.0,167.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:12.823,0.5,-32.1,164,-3.1,3.0,6.9,5.1,4.1,-0.1,50.1,100.3,5639.3,00:20:17,178.1,165,213,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:12,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.05,0.01,0.01,0.00,0.00,0.42,0.20,43.9465158,-78.8956447,17TPJ 68867 68085,0.0,0.0,166.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:13.807,-0.5,-31.3,166,-0.9,-2.6,1.5,5.1,5.0,-0.1,50.1,100.3,5645.4,00:20:18,174.8,165,214,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:13,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.05,0.01,0.01,0.00,0.00,0.42,0.20,43.9464709,-78.8956290,17TPJ 68869 68080,0.0,0.0,165.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:14.812,0.2,-31.0,166,0.0,-1.4,-1.1,5.1,3.7,-0.1,50.0,100.3,5649.6,00:20:19,171.6,165,215,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:14,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.01,0.01,0.00,0.00,0.42,0.20,43.9464260,-78.8956133,17TPJ 68870 68075,0.0,0.0,166.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:15.824,0.6,-30.8,166,2.7,-0.3,1.8,5.1,5.4,-0.0,50.0,100.2,5653.6,00:20:20,168.4,165,217,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:15,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.01,0.01,0.00,0.00,0.42,0.20,43.9463814,-78.8955988,17TPJ 68871 68070,0.0,0.0,166.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:16.804,0.5,-30.8,165,-1.8,-1.6,0.5,5.0,4.0,-0.0,50.0,100.2,5659.7,00:20:21,165.4,165,218,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:16,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.02,0.00,0.00,0.00,0.00,0.43,0.20,43.9463375,-78.8955847,17TPJ 68873 68065,0.0,0.0,167.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:17.825,0.4,-31.9,165,-1.3,-2.3,1.1,5.0,4.2,0.0,50.0,100.2,5663.8,00:20:22,162.5,165,219,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:17,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.02,0.00,0.00,0.00,0.00,0.43,0.20,43.9463375,-78.8955847,17TPJ 68873 68065,0.0,0.0,167.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:18.809,-0.0,-31.6,165,-5.6,-3.2,3.0,5.1,4.7,-0.0,50.0,100.2,5669.9,00:20:23,159.6,165,221,--.--,54,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:18,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.02,0.00,0.00,0.00,0.00,0.42,0.20,43.9462938,-78.8955705,17TPJ 68874 68060,0.0,0.0,166.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:19.812,-0.0,-31.4,165,2.9,-2.3,1.7,5.1,4.6,0.0,50.0,100.2,5674.1,00:20:24,156.9,165,222,--.--,54,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:19,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.02,0.00,0.00,0.00,0.00,0.42,0.20,43.9462493,-78.8955554,17TPJ 68875 68055,0.0,0.0,165.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:20.809,0.0,-31.4,165,-3.5,-4.3,-1.7,5.1,5.1,-0.0,50.0,100.2,5678.1,00:20:25,154.3,165,224,--.--,54,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:20,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.00,0.01,0.00,0.00,0.41,0.20,43.9462048,-78.8955396,17TPJ 68877 68050,0.0,0.0,165.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:21.810,-0.1,-31.2,165,-2.5,0.6,2.1,5.0,4.0,0.0,50.0,100.2,5684.2,00:20:26,151.8,165,225,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:21,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.00,0.01,0.00,0.00,0.41,0.20,43.9461602,-78.8955232,17TPJ 68878 68045,0.0,0.0,165.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:22.810,-0.2,-32.1,165,4.7,-5.6,-1.3,5.0,2.3,-0.0,50.0,100.2,5688.2,00:20:27,149.4,165,227,--.--,54,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:22,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.04,0.00,0.01,0.00,0.00,0.43,0.20,43.9461159,-78.8955068,17TPJ 68879 68040,0.0,0.0,165.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:23.810,-0.3,-32.0,165,5.8,1.3,-0.8,5.1,3.6,0.0,50.0,100.2,5694.3,00:20:28,147.2,165,228,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:23,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.04,0.00,0.01,0.00,0.00,0.43,0.20,43.9460805,-78.8954934,17TPJ 68881 68037,0.0,0.0,165.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:24.811,-0.1,-31.6,165,-1.8,-10.6,1.8,5.0,2.3,-0.0,50.0,100.3,5698.4,00:20:29,145.0,165,230,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:24,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.04,0.00,0.01,0.00,0.00,0.43,0.20,43.9460358,-78.8954763,17TPJ 68882 68032,0.0,0.0,164.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:25.812,0.1,-31.0,165,-1.6,2.9,0.2,5.0,1.8,-0.0,50.0,100.3,5702.5,00:20:30,143.1,165,232,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:25,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0.00,0.00,0.00,0.43,0.20,43.9459908,-78.8954590,17TPJ 68884 68027,0.0,0.0,164.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:26.811,0.1,-31.1,165,1.9,-1.2,-4.8,4.9,4.0,-0.0,50.0,100.2,5708.7,00:20:31,141.2,165,234,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:26,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0.00,0.00,0.00,0.43,0.20,43.9459461,-78.8954419,17TPJ 68885 68022,0.0,0.0,164.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:27.811,0.1,-31.7,165,0.5,-1.5,0.7,4.9,5.4,-0.0,50.0,100.2,5712.8,00:20:32,139.5,165,236,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:27,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.04,0.00,0.00,0.00,0.00,0.42,0.20,43.9459021,-78.8954252,17TPJ 68887 68017,0.0,0.0,164.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:28.804,-0.0,-31.8,165,-4.9,6.3,0.5,5.0,4.2,0.0,50.0,100.2,5716.8,00:20:33,138.0,165,238,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:28,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.04,0.00,0.00,0.00,0.00,0.42,0.20,43.9458584,-78.8954088,17TPJ 68888 68012,0.0,0.0,164.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:29.829,0.1,-31.5,165,7.3,-4.4,-0.4,5.0,4.4,0.0,50.0,100.2,5722.9,00:20:34,136.6,165,240,--.--,54,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:29,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.00,0.02,0.00,0.00,0.41,0.20,43.9458139,-78.8953920,17TPJ 68890 68007,0.0,0.0,165.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:30.807,0.2,-31.2,165,2.3,1.4,-2.2,5.0,4.4,-0.0,50.0,100.2,5727.0,00:20:35,135.5,165,241,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:30,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.00,0.02,0.00,0.00,0.41,0.20,43.9457688,-78.8953751,17TPJ 68891 68002,0.0,0.0,165.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:31.814,0.1,-30.9,165,-1.0,4.5,-2.5,4.9,5.4,-0.0,50.0,100.2,5733.1,00:20:36,134.4,165,243,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:31,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.00,0.01,0.00,0.00,0.41,0.20,43.9457242,-78.8953587,17TPJ 68892 67997,0.0,0.0,165.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:32.814,-0.1,-31.1,165,1.2,0.9,2.7,4.9,3.8,-0.0,50.0,100.2,5737.1,00:20:37,133.5,165,245,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:32,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.00,0.01,0.00,0.00,0.41,0.20,43.9456798,-78.8953426,17TPJ 68894 67992,0.0,0.0,165.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:33.830,0.0,-29.5,166,0.2,0.9,-4.0,4.9,5.7,-0.0,50.0,100.2,5741.2,00:20:38,132.8,165,247,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:33,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.04,0.00,0.02,0.00,0.00,0.43,0.20,43.9456451,-78.8953299,17TPJ 68895 67989,0.0,0.0,165.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:34.843,-0.4,-30.9,166,-3.7,-0.1,3.3,4.8,2.6,0.0,50.0,100.2,5747.3,00:20:39,132.2,165,249,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:34,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.04,0.00,0.02,0.00,0.00,0.43,0.20,43.9456012,-78.8953139,17TPJ 68896 67984,0.0,0.0,165.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:35.816,10.0,-32.0,177,23.3,-1.2,11.0,4.9,5.3,0.0,50.0,100.2,5751.4,00:20:40,131.6,178,252,--.--,54,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:35,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.00,0.02,0.00,0.00,0.42,0.20,43.9455579,-78.8952984,17TPJ 68898 67979,0.0,0.0,165.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:36.806,1.6,-30.5,186,-9.5,9.4,0.0,5.0,5.2,0.0,50.0,100.2,5755.5,00:20:41,130.2,178,254,--.--,54,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:36,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.00,0.02,0.00,0.00,0.42,0.20,43.9455130,-78.8952878,17TPJ 68899 67974,0.0,0.0,180.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:37.815,0.7,-29.8,182,-3.0,9.5,-5.6,4.9,5.1,0.0,50.0,100.2,5761.6,00:20:42,128.6,180,256,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:37,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.04,0.01,0.01,0.00,0.00,0.42,0.20,43.9454658,-78.8952917,17TPJ 68899 67969,0.0,0.0,184.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:38.815,2.1,-30.7,180,5.1,2.5,-1.7,4.9,5.1,0.0,50.0,100.2,5765.7,00:20:43,127.4,180,258,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:38,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.04,0.01,0.01,0.00,0.00,0.42,0.20,43.9454201,-78.8952948,17TPJ 68898 67964,0.0,0.0,181.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:39.804,2.0,-30.5,180,-2.4,-1.5,-2.2,5.0,5.2,0.0,50.0,100.2,5769.7,00:20:44,126.4,180,260,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:39,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0.01,0.00,0.00,0.41,0.20,43.9453745,-78.8952958,17TPJ 68898 67959,0.0,0.0,180.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:40.817,2.0,-30.3,180,1.1,-0.4,0.6,5.0,3.6,0.0,50.0,100.2,5775.8,00:20:45,125.6,180,262,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:40,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0.01,0.00,0.00,0.41,0.20,43.9453286,-78.8952963,17TPJ 68899 67953,0.0,0.0,180.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:15:41.806,1.9,-30.1,180,3.1,1.9,3.7,5.0,3.2,0.0,50.0,100.2,5779.8,00:20:46,125.1,180,264,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:15:41,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.03,0.01,0.00,0.00,0.00,0.41,0.20,43.9452828,-78.8952964,17TPJ 68899 67948,0.0,0.0,180.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
