Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-02 14:44:49.804,-0.5,0.3,98,-30.8,7.1,0.2,0.0,1.4,-0.9,15.6,65.9,163335.4,00:24:23,0.0,--.--,--.--,--.--,43,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:44:49,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.01,0.02,0.00,0.00,0.43,0.21,43.9451547,-78.8968516,17TPJ 68774 67931,0.0,0.0,163.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:44:50.804,-0.2,0.5,98,-3.5,-0.6,0.4,0.0,1.3,-1.0,14.7,65.0,163335.4,00:24:24,0.0,--.--,--.--,--.--,44,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:44:50,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.01,0.02,0.00,0.00,0.43,0.21,43.9451546,-78.8968515,17TPJ 68774 67931,0.0,0.0,172.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:44:51.806,-0.4,0.3,98,-0.4,-2.7,-3.0,0.0,1.4,-1.0,13.7,64.0,163335.4,00:24:25,0.0,--.--,--.--,--.--,45,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:44:51,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.01,0.00,0.00,0.00,0.43,0.21,43.9451546,-78.8968516,17TPJ 68774 67931,0.0,0.0,222.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:44:52.804,-0.4,0.0,98,-9.0,0.5,-1.6,0.0,-2.1,-1.0,12.7,63.0,163335.4,00:24:26,0.0,--.--,--.--,--.--,44,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:44:52,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.01,0.00,0.00,0.00,0.43,0.21,43.9451546,-78.8968517,17TPJ 68774 67931,0.0,0.0,182.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:44:53.805,-0.4,0.1,98,-1.1,-0.7,1.8,0.0,2.5,-1.0,11.8,62.1,163335.4,00:24:27,0.0,--.--,--.--,--.--,45,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:44:53,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.01,0.00,0.00,0.00,0.42,0.20,43.9451545,-78.8968517,17TPJ 68774 67931,0.0,0.0,134.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:44:54.805,-0.5,0.0,98,4.4,-7.4,-1.1,0.0,3.7,-1.0,10.8,61.1,163335.4,00:24:28,0.0,--.--,--.--,--.--,44,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:44:54,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.01,0.00,0.00,0.00,0.42,0.20,43.9451545,-78.8968516,17TPJ 68774 67931,0.0,0.0,132.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:44:55.807,-0.2,0.1,98,11.5,-3.0,-0.1,0.0,3.3,-1.0,9.8,60.1,163335.4,00:24:29,0.0,--.--,--.--,--.--,45,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:44:55,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.01,0.00,0.00,0.00,0.42,0.20,43.9451546,-78.8968514,17TPJ 68774 67931,0.0,0.0,3.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:44:56.807,0.0,0.2,98,-5.2,-3.2,-0.1,0.0,-2.0,-0.7,9.2,59.4,163335.4,00:24:30,0.0,--.--,--.--,--.--,44,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:44:56,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.01,0.00,0.00,0.00,0.42,0.20,43.9451545,-78.8968513,17TPJ 68774 67931,0.0,0.0,184.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:44:57.808,-0.1,0.4,98,1.6,1.9,-1.9,0.0,2.5,-0.6,8.5,58.8,163335.4,00:24:31,0.1,--.--,--.--,--.--,44,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:44:57,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.01,0.00,0.00,0.44,0.21,43.9451543,-78.8968512,17TPJ 68774 67931,0.0,0.0,164.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:44:58.808,-0.2,0.3,98,5.9,0.1,-1.4,0.0,-2.1,-0.7,7.8,58.1,163335.4,00:24:32,0.1,--.--,--.--,--.--,44,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:44:58,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.01,0.00,0.00,0.44,0.21,43.9451542,-78.8968512,17TPJ 68774 67931,0.0,0.0,86.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:44:59.809,-0.4,0.4,98,-8.7,5.9,1.7,0.1,2.9,-0.7,7.1,57.4,163335.4,00:24:33,0.1,--.--,--.--,--.--,44,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:44:59,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.00,0.00,0.00,0.43,0.21,43.9451542,-78.8968513,17TPJ 68774 67931,0.0,0.0,313.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:45:00.807,-0.4,0.4,98,3.5,1.4,-0.1,0.0,-0.8,-0.7,6.4,56.7,163335.4,00:24:34,0.1,--.--,--.--,--.--,44,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:45:00,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.00,0.00,0.00,0.43,0.21,43.9451544,-78.8968517,17TPJ 68774 67931,0.0,0.0,309.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:45:01.809,-0.5,0.5,98,-7.7,6.4,1.5,0.0,2.2,-0.7,5.7,56.0,163335.4,00:24:35,0.0,--.--,--.--,--.--,44,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:45:01,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.01,0.00,0.00,0.43,0.21,43.9451547,-78.8968520,17TPJ 68774 67931,0.0,0.0,345.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:45:02.809,-0.4,0.1,98,-8.7,-1.5,-2.6,0.0,2.2,-0.7,5.1,55.3,163335.4,00:24:36,0.0,--.--,--.--,--.--,44,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:45:02,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.01,0.00,0.00,0.43,0.21,43.9451547,-78.8968520,17TPJ 68774 67931,0.0,0.0,345.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:45:03.810,-0.2,0.3,98,0.8,5.1,0.9,0.0,1.3,-0.7,4.4,54.6,163335.4,00:24:37,0.0,--.--,--.--,--.--,44,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:45:03,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.00,0.01,0.01,0.00,0.00,0.42,0.21,43.9451549,-78.8968521,17TPJ 68774 67931,0.0,0.0,312.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:45:04.810,-0.2,0.0,98,2.1,-2.8,-2.2,0.0,-2.4,-0.7,3.7,53.9,163335.4,00:24:38,0.0,--.--,--.--,--.--,44,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:45:04,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.00,0.01,0.01,0.00,0.00,0.42,0.21,43.9451551,-78.8968520,17TPJ 68774 67931,0.0,0.0,21.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:45:05.811,-0.3,0.2,98,-3.4,3.0,-3.3,0.0,1.4,-0.7,3.0,53.2,163335.4,00:24:39,0.0,--.--,--.--,--.--,44,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:45:05,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.00,0.00,0.00,0.00,0.00,0.42,0.21,43.9451551,-78.8968519,17TPJ 68774 67931,0.0,0.0,161.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:45:06.809,-0.6,0.2,98,-13.4,-4.8,-3.9,0.0,-3.4,-0.7,2.3,52.6,163335.4,00:24:40,0.0,--.--,--.--,--.--,44,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:45:06,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.00,0.00,0.00,0.00,0.00,0.42,0.21,43.9451552,-78.8968518,17TPJ 68774 67931,0.0,0.0,239.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:45:07.812,-0.4,0.3,98,-5.2,-0.6,1.8,0.0,-2.5,-0.7,1.6,51.9,163335.4,00:24:41,0.0,--.--,--.--,--.--,43,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:45:07,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.00,0.00,0.00,0.00,0.00,0.42,0.21,43.9451553,-78.8968517,17TPJ 68774 67931,0.0,0.0,16.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:45:08.810,-0.3,0.3,98,2.2,-0.2,2.0,0.0,1.7,-0.7,1.0,51.2,163335.4,00:24:42,0.0,--.--,--.--,--.--,44,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:45:08,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.00,0.00,0.00,0.00,0.00,0.44,0.21,43.9451553,-78.8968515,17TPJ 68774 67931,0.0,0.0,267.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:45:09.811,-0.1,0.3,98,12.8,0.6,-0.6,0.0,2.4,-0.7,0.3,50.6,163335.4,00:24:43,0.0,--.--,--.--,--.--,44,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:45:09,2020-08-02,4.11,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.00,0.00,0.00,0.00,0.00,0.44,0.21,43.9451554,-78.8968516,17TPJ 68774 67931,0.0,0.0,263.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:45:10.804,-0.1,0.5,98,-0.0,-0.0,0.0,0.0,2.4,-0.0,0.0,50.3,163335.4,00:24:44,0.0,--.--,--.--,--.--,0,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:45:10,2020-08-02,4.11,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.00,0.00,0.00,0.00,0.43,0.21,43.9451555,-78.8968516,17TPJ 68774 67931,0.0,0.0,127.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:45:11.811,-0.2,0.5,98,-0.0,0.2,-0.2,0.0,-2.3,-0.0,0.0,50.3,163335.4,00:24:45,0.0,--.--,--.--,--.--,0,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:45:11,2020-08-02,1.03,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.00,0.00,0.00,0.00,0.43,0.21,43.9451555,-78.8968516,17TPJ 68774 67931,0.0,0.0,5.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:45:12.804,-0.2,0.5,98,0.4,0.1,-0.1,0.0,-2.0,-0.0,0.0,50.3,163335.4,00:24:45,0.0,--.--,--.--,--.--,0,0002:27:50,11.71,74,0,-1.00,--.--,-11.71,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:45:12,2020-08-02,1.03,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.00,0.00,0.03,0.00,0.00,0.43,0.20,43.9451555,-78.8968517,17TPJ 68774 67931,0.0,0.0,28.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:45:13.814,-0.2,0.6,98,0.2,-0.0,-0.3,0.0,1.9,-0.0,-0.0,50.3,163335.4,00:24:45,0.0,--.--,--.--,--.--,0,0002:27:50,11.96,89,0,-1.00,--.--,-11.96,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:45:13,2020-08-02,1.03,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.00,0.00,0.03,0.00,0.00,0.43,0.20,43.9451556,-78.8968517,17TPJ 68774 67931,0.0,0.0,291.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:45:14.804,-0.1,0.6,98,0.0,0.0,-0.3,0.0,2.7,-0.0,-0.0,50.3,163335.4,00:24:45,0.0,--.--,--.--,--.--,0,0002:27:50,12.07,95,0,-1.00,--.--,-12.07,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:45:14,2020-08-02,1.03,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.01,0.02,0.00,0.00,0.43,0.20,43.9451555,-78.8968517,17TPJ 68774 67931,0.0,0.0,233.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:45:15.805,-0.1,0.6,98,-0.1,0.3,0.0,0.0,-2.3,-0.0,-0.0,50.3,163335.4,00:24:45,0.0,--.--,--.--,--.--,0,0002:27:50,12.11,98,0,-1.00,--.--,-12.11,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:45:15,2020-08-02,1.03,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.01,0.02,0.00,0.00,0.43,0.20,43.9451555,-78.8968517,17TPJ 68774 67931,0.0,0.0,110.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:45:16.808,-0.2,0.6,98,-0.0,0.1,0.0,0.0,-0.8,-0.0,-0.0,50.3,163335.4,00:24:45,0.0,--.--,--.--,--.--,0,0002:27:50,12.13,100,0,-1.00,--.--,-12.13,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:45:16,2020-08-02,1.03,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.00,0.01,0.02,0.00,0.00,0.43,0.20,43.9451555,-78.8968517,17TPJ 68774 67931,0.0,0.0,108.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:45:17.831,-0.1,0.6,98,0.1,0.0,-0.0,0.0,2.4,-0.0,0.0,50.3,163335.4,00:24:45,0.0,--.--,--.--,--.--,0,0002:27:50,12.14,100,0,-1.00,--.--,-12.14,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:45:17,2020-08-02,1.03,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.00,0.01,0.02,0.00,0.00,0.43,0.20,43.9451556,-78.8968517,17TPJ 68774 67931,0.0,0.0,311.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:45:18.804,-0.2,0.6,98,-0.1,-0.0,0.0,0.0,-2.5,-0.0,-0.0,50.3,163335.4,00:24:45,0.0,--.--,--.--,--.--,0,0002:27:50,12.15,100,0,-1.00,--.--,-12.15,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:45:18,2020-08-02,1.03,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.00,0.02,0.00,0.00,0.42,0.20,43.9451555,-78.8968516,17TPJ 68774 67931,0.0,0.0,226.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:45:19.808,-0.1,0.6,98,0.2,0.0,-0.2,0.0,-1.3,-0.0,-0.0,50.2,163335.4,00:24:45,0.0,--.--,--.--,--.--,0,0002:27:50,12.15,100,0,-1.00,--.--,-12.15,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:45:19,2020-08-02,1.03,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.00,0.02,0.00,0.00,0.42,0.20,43.9451556,-78.8968517,17TPJ 68774 67931,0.0,0.0,117.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:45:20.804,-0.1,0.6,98,-0.0,0.0,0.1,0.0,1.2,-0.0,-0.0,50.2,163335.4,00:24:45,0.0,--.--,--.--,--.--,0,0002:27:50,12.15,100,0,-1.00,--.--,-12.15,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:45:20,2020-08-02,1.03,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.00,0.00,0.01,0.00,0.00,0.43,0.21,43.9451555,-78.8968517,17TPJ 68774 67931,0.0,0.0,103.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:45:21.804,-0.1,0.6,98,-0.0,-0.0,-0.3,0.0,2.2,-0.0,-0.0,50.2,163335.4,00:24:45,0.0,--.--,--.--,--.--,0,0002:27:50,12.15,100,0,-1.00,--.--,-12.15,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:45:21,2020-08-02,1.03,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.00,0.00,0.01,0.00,0.00,0.43,0.21,43.9451556,-78.8968517,17TPJ 68774 67931,0.0,0.0,198.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:45:22.805,-0.1,0.6,98,-0.4,-0.1,-0.0,0.0,0.5,-0.0,-0.0,50.2,163335.4,00:24:45,0.0,--.--,--.--,--.--,0,0002:27:50,12.15,100,0,-1.00,--.--,-12.15,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:45:22,2020-08-02,1.03,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.00,0.02,0.00,0.00,0.43,0.21,43.9451555,-78.8968517,17TPJ 68774 67931,0.0,0.0,68.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:45:23.804,-0.1,0.6,98,-0.0,-0.1,0.3,0.0,1.5,-0.0,-0.0,50.2,163335.4,00:24:45,0.0,--.--,--.--,--.--,0,0002:27:50,12.15,100,0,-1.00,--.--,-12.15,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:45:23,2020-08-02,1.03,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.00,0.02,0.00,0.00,0.43,0.21,43.9451555,-78.8968517,17TPJ 68774 67931,0.0,0.0,68.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:45:24.804,-0.1,0.6,98,0.2,0.1,0.1,0.0,-3.3,-0.0,-0.0,50.3,163335.4,00:24:45,0.0,--.--,--.--,--.--,0,0002:27:50,12.15,100,0,-1.00,--.--,-12.15,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:45:24,2020-08-02,1.03,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.01,0.00,0.00,0.42,0.21,43.9451556,-78.8968517,17TPJ 68774 67931,0.0,0.0,117.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:45:25.807,-0.2,0.7,98,-0.1,-0.1,-0.1,0.1,3.6,-0.0,-0.0,50.2,163335.4,00:24:45,0.0,--.--,--.--,--.--,0,0002:27:50,12.15,100,0,-1.00,--.--,-12.15,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:45:25,2020-08-02,1.03,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.01,0.00,0.00,0.42,0.21,43.9451556,-78.8968517,17TPJ 68774 67931,0.0,0.0,250.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
