Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-01 21:20:59.804,2.3,-32.2,179,-0.0,-0.3,-0.2,5.0,3.6,-0.0,50.0,100.1,5132.3,00:19:24,65.2,180,290,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:20:59,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.01,0.01,0.00,0.00,0.42,0.20,43.9450068,-78.8960740,17TPJ 68837 67916,0.0,0.0,180.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:00.805,2.5,-32.0,180,-0.2,-0.1,-0.1,5.1,5.5,-0.0,50.0,100.1,5136.4,00:19:25,67.0,180,294,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:00,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.01,0.01,0.00,0.00,0.42,0.20,43.9449617,-78.8960742,17TPJ 68837 67911,0.0,0.0,180.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:01.804,2.4,-31.9,180,0.3,0.4,0.3,5.0,3.7,-0.0,50.0,100.1,5142.5,00:19:26,69.2,180,298,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:01,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.01,0.04,0.00,0.00,0.41,0.20,43.9449158,-78.8960743,17TPJ 68837 67906,0.0,0.0,180.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:02.804,2.6,-31.5,179,0.2,0.4,-0.1,5.0,4.1,-0.0,50.0,100.1,5146.6,00:19:27,71.7,180,301,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:02,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.01,0.04,0.00,0.00,0.41,0.20,43.9448692,-78.8960746,17TPJ 68837 67901,0.0,0.0,180.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:03.805,2.5,-31.4,179,0.0,0.6,0.2,5.0,5.3,-0.0,50.0,100.1,5152.7,00:19:28,74.3,180,305,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:03,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.00,0.00,0.00,0.00,0.41,0.20,43.9448230,-78.8960749,17TPJ 68838 67896,0.0,0.0,180.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:04.805,2.6,-32.0,179,0.1,-0.3,0.1,4.9,3.4,-0.0,50.0,100.1,5156.8,00:19:29,77.2,180,308,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:04,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.00,0.00,0.00,0.00,0.41,0.20,43.9447772,-78.8960753,17TPJ 68838 67891,0.0,0.0,180.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:05.804,2.4,-32.0,179,-0.5,-0.2,0.2,5.0,5.1,-0.0,50.0,100.1,5160.9,00:19:30,80.2,180,310,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:05,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.00,0.01,0.00,0.00,0.43,0.20,43.9447315,-78.8960757,17TPJ 68838 67886,0.0,0.0,180.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:06.804,2.4,-31.8,179,0.1,-0.4,-0.1,5.0,4.9,-0.0,50.0,100.1,5167.0,00:19:31,83.5,180,313,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:06,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.00,0.01,0.00,0.00,0.43,0.20,43.9446856,-78.8960758,17TPJ 68838 67880,0.0,0.0,179.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:07.804,2.4,-31.7,179,0.0,-0.5,0.0,5.0,3.9,-0.0,50.0,100.1,5171.0,00:19:32,87.0,180,315,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:07,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.01,0.00,0.00,0.43,0.20,43.9446392,-78.8960757,17TPJ 68838 67875,0.0,0.0,180.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:08.805,2.3,-31.4,179,-0.3,1.0,-0.1,4.9,5.3,-0.0,50.0,100.1,5177.1,00:19:33,90.6,180,318,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:08,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.01,0.00,0.00,0.43,0.20,43.9445929,-78.8960757,17TPJ 68838 67870,0.0,0.0,179.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:09.806,2.3,-32.0,179,0.0,-1.6,0.4,4.9,3.7,-0.0,50.0,100.1,5181.2,00:19:34,94.1,180,319,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:09,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.04,0.00,0.02,0.00,0.00,0.42,0.20,43.9445564,-78.8960754,17TPJ 68838 67866,0.0,0.0,179.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:10.804,2.1,-32.1,179,-0.6,0.3,0.3,5.0,3.6,0.0,50.0,100.1,5185.3,00:19:35,97.9,180,321,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:10,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.04,0.00,0.02,0.00,0.00,0.42,0.20,43.9445108,-78.8960751,17TPJ 68838 67861,0.0,0.0,179.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:11.804,2.2,-31.9,179,-0.3,0.2,-0.0,5.0,5.4,0.0,50.0,100.1,5191.4,00:19:36,101.8,180,323,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:11,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.00,0.01,0.00,0.00,0.41,0.20,43.9444645,-78.8960748,17TPJ 68839 67856,0.0,0.0,179.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:12.804,2.3,-31.7,179,0.4,1.1,0.2,5.0,3.7,0.0,50.0,100.1,5195.5,00:19:37,105.9,180,325,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:12,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.00,0.01,0.00,0.00,0.41,0.20,43.9444183,-78.8960741,17TPJ 68839 67851,0.0,0.0,179.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:13.804,2.3,-31.5,179,-0.3,0.4,0.2,4.9,5.6,0.0,50.0,100.0,5201.5,00:19:38,109.9,180,326,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:13,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.04,0.01,0.02,0.00,0.00,0.41,0.20,43.9443720,-78.8960736,17TPJ 68839 67846,0.0,0.0,179.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:14.804,2.4,-31.6,179,0.6,-1.8,0.1,4.9,4.2,0.1,49.9,100.0,5205.5,00:19:39,113.9,180,327,--.--,69,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:14,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.04,0.01,0.02,0.00,0.00,0.41,0.20,43.9443267,-78.8960733,17TPJ 68839 67841,0.0,0.0,179.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:15.804,2.4,-32.1,179,-0.5,-0.4,-0.1,5.0,2.9,0.1,49.9,100.0,5209.6,00:19:40,117.9,180,329,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:15,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.02,0.00,0.00,0.00,0.00,0.43,0.20,43.9442816,-78.8960732,17TPJ 68839 67836,0.0,0.0,180.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:16.804,2.5,-31.9,180,0.1,0.4,0.1,5.0,3.7,0.1,49.9,100.0,5215.8,00:19:41,122.1,180,330,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:16,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.02,0.00,0.00,0.00,0.00,0.43,0.20,43.9442360,-78.8960731,17TPJ 68839 67831,0.0,0.0,180.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:17.804,2.6,-31.8,180,0.5,-0.9,-0.1,5.0,1.7,0.1,49.9,100.0,5219.8,00:19:42,126.3,180,331,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:17,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.00,0.03,0.00,0.00,0.43,0.20,43.9441904,-78.8960732,17TPJ 68839 67825,0.0,0.0,180.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:18.804,2.4,-31.5,180,-0.0,0.2,-0.3,5.0,5.4,0.1,49.9,100.0,5225.8,00:19:43,130.6,180,332,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:18,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.00,0.03,0.00,0.00,0.43,0.20,43.9441446,-78.8960735,17TPJ 68840 67820,0.0,0.0,180.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:19.804,2.3,-31.5,179,-0.2,-0.4,0.2,5.0,4.2,0.0,50.0,100.0,5229.9,00:19:44,134.9,180,333,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:19,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.00,0.01,0.00,0.00,0.42,0.20,43.9440992,-78.8960736,17TPJ 68840 67815,0.0,0.0,180.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:20.808,2.3,-32.2,179,-0.3,-1.3,0.2,5.0,3.4,0.0,50.0,100.0,5233.9,00:19:45,139.2,180,334,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:20,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.00,0.01,0.00,0.00,0.42,0.20,43.9440629,-78.8960737,17TPJ 68840 67811,0.0,0.0,180.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:21.804,2.3,-32.1,179,0.0,-0.1,0.2,5.1,5.1,0.0,50.0,100.1,5240.1,00:19:46,143.5,180,335,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:21,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.00,0.00,0.00,0.00,0.42,0.20,43.9440173,-78.8960736,17TPJ 68840 67806,0.0,0.0,179.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:22.804,2.3,-31.8,179,-0.1,0.3,0.0,5.1,3.2,0.0,50.0,100.1,5244.1,00:19:47,148.0,180,336,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:22,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.00,0.00,0.00,0.00,0.42,0.20,43.9439709,-78.8960736,17TPJ 68840 67801,0.0,0.0,180.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:23.804,2.4,-31.7,179,-0.2,-0.6,0.2,5.0,4.1,0.0,50.0,100.1,5250.2,00:19:48,152.5,180,336,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:23,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.02,0.00,0.00,0.00,0.00,0.41,0.20,43.9439246,-78.8960735,17TPJ 68840 67796,0.0,0.0,179.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:24.804,2.4,-31.6,179,-0.1,-0.2,0.2,5.0,4.6,-0.0,50.0,100.1,5254.2,00:19:49,157.0,180,337,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:24,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.02,0.00,0.00,0.00,0.00,0.41,0.20,43.9438787,-78.8960736,17TPJ 68840 67791,0.0,0.0,180.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:25.804,2.4,-32.2,179,0.2,-1.1,-0.2,5.0,5.2,-0.0,50.0,100.1,5258.3,00:19:50,161.4,180,338,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:25,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.04,0.01,0.01,0.00,0.00,0.43,0.20,43.9438331,-78.8960737,17TPJ 68840 67786,0.0,0.0,180.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:26.804,2.4,-32.3,179,0.2,0.4,0.1,5.0,-1.4,-0.0,50.0,100.1,5264.4,00:19:51,165.9,180,338,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:26,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.04,0.01,0.01,0.00,0.00,0.43,0.20,43.9437870,-78.8960738,17TPJ 68841 67781,0.0,0.0,180.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:27.804,2.5,-31.9,179,0.3,-0.2,-0.2,5.0,1.6,0.0,50.0,100.1,5268.5,00:19:52,170.5,180,339,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:27,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.01,0.00,0.00,0.43,0.20,43.9437403,-78.8960738,17TPJ 68841 67775,0.0,0.0,180.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:28.805,2.7,-31.7,179,0.0,0.1,-0.1,5.0,4.8,0.0,50.0,100.1,5274.7,00:19:53,175.1,180,340,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:28,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.01,0.00,0.00,0.43,0.20,43.9436939,-78.8960740,17TPJ 68841 67770,0.0,0.0,180.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:29.804,2.7,-31.5,179,0.5,-0.3,-0.1,4.9,3.9,0.0,50.0,100.1,5278.7,00:19:54,179.7,180,340,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:29,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.04,0.00,0.00,0.00,0.00,0.42,0.20,43.9436939,-78.8960740,17TPJ 68841 67770,0.0,0.0,180.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:30.804,2.6,-31.7,179,-0.2,-1.4,0.7,4.9,4.5,0.0,50.0,100.1,5282.7,00:19:55,184.3,180,341,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:30,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.04,0.00,0.00,0.00,0.00,0.42,0.20,43.9436483,-78.8960744,17TPJ 68841 67765,0.0,0.0,180.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:31.805,2.9,-18.4,179,-0.1,11.9,-0.9,4.0,4.3,0.0,50.0,100.0,5288.8,00:19:56,188.5,180,341,--.--,64,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:31,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.01,0.00,0.01,0.00,0.00,0.42,0.20,43.9436119,-78.8960746,17TPJ 68841 67761,0.0,0.0,180.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:32.804,2.7,-10.2,178,-2.1,6.1,-2.6,2.3,-2.1,0.1,50.0,100.0,5290.8,00:19:57,191.1,180,341,--.--,60,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:32,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.01,0.00,0.01,0.00,0.00,0.42,0.20,43.9435676,-78.8960748,17TPJ 68841 67756,0.0,0.0,180.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:33.804,-18.6,-8.9,158,-30.6,-1.0,-42.7,1.3,2.1,0.1,50.0,100.1,5292.9,00:19:58,192.7,81,341,--.--,59,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:33,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.01,0.00,0.01,0.00,0.00,0.42,0.20,43.9435375,-78.8960762,17TPJ 68841 67753,0.0,0.0,184.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:34.804,-9.6,-16.3,113,-4.2,-2.3,-44.9,2.0,1.9,0.0,50.0,100.1,5292.9,00:19:59,193.6,81,341,--.--,60,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:34,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.12,0.03,0.00,0.02,0.00,0.00,0.41,0.20,43.9435209,-78.8960774,17TPJ 68841 67751,0.0,0.0,164.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:35.809,-0.8,-27.7,77,-3.4,-13.7,-11.2,2.9,1.9,0.1,50.0,100.1,5296.9,00:20:00,194.1,81,340,--.--,63,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:35,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.12,0.03,0.00,0.02,0.00,0.00,0.41,0.20,43.9435161,-78.8960610,17TPJ 68842 67751,0.0,0.0,92.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:21:36.804,0.9,-27.1,74,2.6,-0.8,0.7,3.6,2.1,0.0,50.0,100.1,5298.9,00:20:01,194.5,81,340,--.--,66,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:21:36,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.06,0.02,0.02,0.00,0.00,0.43,0.20,43.9435186,-78.8960324,17TPJ 68845 67751,0.0,0.0,78.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
