Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-02 19:22:07.808,2.9,1.7,31,-2.8,-0.2,0.1,0.8,1.9,-0.8,42.8,92.9,163168.1,00:24:19,1.8,--.--,124,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:07,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.23,0.11,0.03,0.05,0.00,0.00,0.43,0.19,43.9451744,-78.8968651,17TPJ 68773 67933,0.0,0.0,164.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:08.809,3.1,1.4,31,2.2,0.3,0.3,0.7,0.9,-0.8,41.8,91.8,163168.1,00:24:20,1.6,--.--,119,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:08,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.21,0.12,0.03,0.05,0.00,0.00,0.43,0.19,43.9451716,-78.8968636,17TPJ 68773 67933,0.0,0.0,154.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:09.808,3.2,1.2,31,2.0,-0.2,-0.1,0.7,1.9,-0.8,40.8,90.8,163168.1,00:24:21,1.4,--.--,114,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:09,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.18,0.12,0.04,0.03,0.00,0.00,0.42,0.19,43.9451689,-78.8968614,17TPJ 68773 67933,0.0,0.0,148.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:10.808,3.3,0.6,31,0.1,-0.5,0.0,0.6,-1.8,-0.7,39.8,89.8,163168.1,00:24:22,1.2,--.--,108,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:10,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.16,0.10,0.05,0.05,0.00,0.00,0.41,0.19,43.9451669,-78.8968591,17TPJ 68774 67932,0.0,0.0,137.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:11.808,2.9,0.3,31,0.5,-1.1,0.9,0.5,3.0,-0.7,38.8,88.8,163168.1,00:24:23,1.0,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:11,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.13,0.09,0.05,0.06,0.00,0.00,0.44,0.19,43.9451647,-78.8968558,17TPJ 68774 67932,0.0,0.0,123.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:12.808,2.5,0.1,31,0.4,-1.8,0.0,0.5,4.1,-0.8,37.8,87.8,163168.1,00:24:24,0.7,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:12,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.11,0.08,0.04,0.06,0.00,0.00,0.43,0.19,43.9451629,-78.8968520,17TPJ 68774 67932,0.0,0.0,120.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:13.808,2.2,0.0,31,-0.5,0.4,0.5,0.4,2.6,-0.8,36.8,86.8,163168.1,00:24:25,0.6,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:13,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.13,0.06,0.03,0.07,0.00,0.00,0.43,0.19,43.9451615,-78.8968483,17TPJ 68775 67932,0.0,0.0,117.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:14.808,1.7,-0.0,31,-0.5,1.7,0.0,0.3,1.0,-0.8,35.8,85.9,163170.1,00:24:26,0.4,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:14,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.10,0.05,0.02,0.06,0.00,0.00,0.45,0.19,43.9451607,-78.8968457,17TPJ 68775 67932,0.0,0.0,108.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:15.808,1.1,-0.2,31,-0.0,0.1,0.2,0.3,2.5,-0.8,34.8,84.9,163170.1,00:24:27,0.3,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:15,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.10,0.04,0.03,0.07,0.00,0.00,0.44,0.19,43.9451600,-78.8968427,17TPJ 68775 67932,0.0,0.0,110.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:16.810,0.7,-0.1,31,-1.6,0.2,-0.4,0.2,-3.3,-0.8,33.8,83.9,163170.1,00:24:28,0.3,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:16,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.04,0.03,0.07,0.00,0.00,0.43,0.19,43.9451596,-78.8968403,17TPJ 68775 67932,0.0,0.0,93.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:17.809,0.2,-0.2,31,0.3,-0.8,-0.3,0.2,-3.8,-0.8,32.9,82.9,163170.1,00:24:29,0.3,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:17,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.04,0.03,0.06,0.00,0.00,0.44,0.19,43.9451596,-78.8968386,17TPJ 68775 67932,0.0,0.0,85.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:18.809,-0.1,-0.3,31,-0.2,0.7,0.1,0.2,2.2,-0.8,32.0,82.0,163170.1,00:24:30,0.2,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:18,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.10,0.04,0.02,0.04,0.00,0.00,0.45,0.19,43.9451599,-78.8968375,17TPJ 68775 67932,0.0,0.0,55.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:19.807,-0.3,0.1,31,-0.5,0.6,0.3,0.2,3.5,-0.8,31.1,81.1,163170.1,00:24:31,0.2,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:19,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.09,0.03,0.01,0.04,0.00,0.00,0.44,0.19,43.9451603,-78.8968369,17TPJ 68775 67932,0.0,0.0,23.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:20.809,-0.2,0.2,31,-0.2,0.1,0.3,0.2,3.7,-0.8,30.2,80.2,163170.1,00:24:32,0.2,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:20,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.09,0.03,0.02,0.04,0.00,0.00,0.43,0.19,43.9451609,-78.8968367,17TPJ 68775 67932,0.0,0.0,356.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:21.808,-0.4,0.1,31,0.4,1.7,0.1,0.1,-2.8,-0.8,29.3,79.3,163170.1,00:24:33,0.2,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:21,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.02,0.02,0.05,0.00,0.00,0.42,0.19,43.9451613,-78.8968367,17TPJ 68775 67932,0.0,0.0,328.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:22.811,-0.6,0.3,31,-0.8,1.0,0.2,0.1,-3.2,-0.8,28.4,78.4,163170.1,00:24:34,0.2,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:22,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.10,0.02,0.00,0.04,0.00,0.00,0.43,0.19,43.9451619,-78.8968370,17TPJ 68775 67932,0.0,0.0,326.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:23.811,-0.4,0.5,31,-0.7,0.7,-0.2,0.1,1.7,-0.9,27.5,77.5,163170.1,00:24:35,0.1,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:23,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.02,0.01,0.05,0.00,0.00,0.45,0.19,43.9451623,-78.8968375,17TPJ 68775 67932,0.0,0.0,306.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:24.810,-0.1,0.6,31,0.2,-1.1,0.1,0.1,-2.3,-0.9,26.5,76.6,163170.1,00:24:36,0.1,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:24,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.02,0.02,0.02,0.00,0.00,0.44,0.19,43.9451625,-78.8968381,17TPJ 68775 67932,0.0,0.0,274.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:25.811,0.1,0.6,31,-0.5,1.5,0.0,0.1,-0.3,-0.9,25.5,75.6,163170.1,00:24:37,0.1,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:25,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.02,0.01,0.04,0.00,0.00,0.43,0.19,43.9451625,-78.8968384,17TPJ 68775 67932,0.0,0.0,235.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:26.808,0.2,0.6,31,0.7,-1.1,0.0,0.1,3.7,-0.9,24.6,74.6,163170.1,00:24:38,0.1,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:26,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.02,0.02,0.02,0.00,0.00,0.42,0.19,43.9451625,-78.8968385,17TPJ 68775 67932,0.0,0.0,157.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:27.810,0.2,0.5,31,-1.5,0.1,-0.1,0.1,1.9,-0.9,23.6,73.6,163170.1,00:24:39,0.1,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:27,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.02,0.00,0.03,0.00,0.00,0.44,0.19,43.9451623,-78.8968384,17TPJ 68775 67932,0.0,0.0,116.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:28.819,0.3,0.5,31,-0.4,-1.1,-0.1,0.1,-1.6,-0.9,22.5,72.5,163170.1,00:24:40,0.1,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:28,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.01,0.03,0.00,0.00,0.43,0.19,43.9451621,-78.8968382,17TPJ 68775 67932,0.0,0.0,155.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:29.810,0.1,0.4,31,-0.8,-0.6,-0.2,0.1,-2.6,-0.9,21.6,71.6,163170.1,00:24:41,0.1,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:29,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.02,0.02,0.02,0.00,0.00,0.43,0.19,43.9451622,-78.8968378,17TPJ 68775 67932,0.0,0.0,83.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:30.813,0.1,0.3,31,-0.9,1.4,-0.1,0.1,3.1,-0.9,20.6,70.7,163170.1,00:24:42,0.1,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:30,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.01,0.03,0.00,0.00,0.45,0.19,43.9451623,-78.8968375,17TPJ 68775 67932,0.0,0.0,38.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:31.815,-0.0,0.2,31,-0.9,1.4,-0.0,0.1,1.0,-0.9,19.6,69.7,163170.1,00:24:43,0.1,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:31,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.01,0.01,0.02,0.00,0.00,0.44,0.19,43.9451626,-78.8968372,17TPJ 68775 67932,0.0,0.0,11.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:32.808,-0.1,0.1,31,-1.2,-1.6,-0.3,0.0,3.7,-0.9,18.6,68.7,163170.1,00:24:44,0.1,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:32,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.01,0.02,0.00,0.00,0.43,0.19,43.9451632,-78.8968370,17TPJ 68775 67932,0.0,0.0,40.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:33.809,-0.2,0.2,31,0.1,0.3,0.5,0.0,-3.2,-1.0,17.7,67.7,163170.1,00:24:45,0.1,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:33,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.00,0.01,0.00,0.00,0.45,0.19,43.9451636,-78.8968369,17TPJ 68775 67932,0.0,0.0,8.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:34.815,-0.2,0.3,31,0.4,0.2,-0.1,0.0,2.4,-1.0,16.7,66.7,163170.1,00:24:46,0.0,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:34,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.01,0.00,0.01,0.00,0.00,0.44,0.19,43.9451642,-78.8968370,17TPJ 68775 67932,0.0,0.0,343.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:35.815,-0.0,0.4,31,0.5,0.3,0.1,0.0,-2.5,-1.0,15.6,65.6,163170.1,00:24:47,0.1,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:35,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.00,0.01,0.00,0.00,0.43,0.19,43.9451648,-78.8968370,17TPJ 68775 67932,0.0,0.0,5.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:36.808,0.1,0.6,31,0.9,0.4,0.4,0.1,2.3,-1.0,14.7,64.7,163170.1,00:24:48,0.1,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:36,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0.01,0.00,0.00,0.42,0.19,43.9451651,-78.8968371,17TPJ 68775 67932,0.0,0.0,359.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:37.809,0.1,0.8,31,-0.9,1.1,0.0,0.1,-2.0,-0.9,13.7,63.7,163170.1,00:24:49,0.1,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:37,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.01,0.00,0.00,0.00,0.00,0.44,0.19,43.9451653,-78.8968371,17TPJ 68775 67932,0.0,0.0,347.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:38.808,-0.0,0.7,31,-3.8,-1.1,0.1,0.1,-2.0,-0.9,12.7,62.8,163170.1,00:24:50,0.1,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:38,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.01,0.00,0.00,0.43,0.19,43.9451653,-78.8968372,17TPJ 68775 67932,0.0,0.0,155.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:39.808,0.0,0.8,31,2.0,-0.5,-0.5,0.1,-1.7,-0.9,11.8,61.8,163170.1,00:24:51,0.1,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:39,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.00,0.00,0.00,0.43,0.19,43.9451653,-78.8968373,17TPJ 68775 67932,0.0,0.0,246.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:40.808,0.3,0.8,31,0.3,-0.1,-0.1,0.1,4.5,-0.9,10.8,60.9,163170.1,00:24:52,0.1,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:40,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.00,0.01,0.00,0.00,0.45,0.19,43.9451651,-78.8968375,17TPJ 68775 67932,0.0,0.0,169.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:41.808,0.3,0.7,31,5.2,-0.7,-0.2,0.1,-2.0,-0.9,9.8,59.9,163170.1,00:24:53,0.1,--.--,--.--,--.--,60,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:41,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.01,0.00,0.00,0.00,0.00,0.44,0.19,43.9451648,-78.8968377,17TPJ 68775 67932,0.0,0.0,201.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:42.809,0.2,0.8,31,-0.8,-1.4,-0.1,0.0,0.5,-0.6,9.2,59.2,163170.1,00:24:54,0.1,--.--,--.--,--.--,56,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:42,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.01,0.00,0.02,0.00,0.00,0.43,0.19,43.9451647,-78.8968378,17TPJ 68775 67932,0.0,0.0,197.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:22:43.809,0.1,0.7,31,0.6,-0.0,-0.2,0.0,-1.1,-0.7,8.5,58.6,163170.1,00:24:55,0.0,--.--,--.--,--.--,57,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:22:43,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.01,0.01,0.01,0.00,0.00,0.44,0.19,43.9451644,-78.8968378,17TPJ 68775 67932,0.0,0.0,185.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
