Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-02 10:36:27.809,2.3,-31.4,180,0.0,0.6,-0.1,5.0,5.3,-0.1,50.1,50.1,162863.4,00:23:22,125.3,180,280,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:27,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.03,0.00,0.01,0.00,0.00,0.41,0.20,43.9450360,-78.8952946,17TPJ 68900 67921,0.0,0.0,180.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:28.822,2.3,-31.4,180,0.2,0.3,-0.1,5.0,4.0,-0.1,50.1,50.1,162869.6,00:23:23,126.2,180,282,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:28,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.01,0.01,0.00,0.00,0.43,0.20,43.9449903,-78.8952949,17TPJ 68900 67916,0.0,0.0,180.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:29.823,2.4,-31.0,180,-0.3,0.1,0.1,5.0,5.6,-0.1,50.1,50.1,162873.7,00:23:24,127.2,180,284,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:29,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.01,0.01,0.00,0.00,0.43,0.20,43.9449441,-78.8952951,17TPJ 68900 67911,0.0,0.0,180.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:30.823,2.4,-30.8,180,0.3,0.6,-0.1,5.0,3.7,-0.1,50.1,50.1,162877.7,00:23:25,128.4,180,286,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:30,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.02,0.02,0.01,0.00,0.00,0.42,0.20,43.9448979,-78.8952952,17TPJ 68900 67906,0.0,0.0,179.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:31.824,2.6,-30.6,180,0.2,-0.8,0.1,5.0,1.6,-0.1,50.1,50.1,162883.8,00:23:26,129.8,180,288,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:31,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.02,0.02,0.01,0.00,0.00,0.42,0.20,43.9448519,-78.8952953,17TPJ 68900 67901,0.0,0.0,180.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:32.809,2.7,-31.5,180,0.3,-0.4,-0.0,5.0,4.8,-0.1,50.1,50.1,162887.9,00:23:27,131.3,180,290,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:32,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.05,0.01,0.02,0.00,0.00,0.42,0.20,43.9448064,-78.8952957,17TPJ 68900 67895,0.0,0.0,180.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:33.825,2.6,-31.4,180,0.3,-0.1,-0.1,5.0,4.8,-0.1,50.1,50.0,162891.9,00:23:28,133.0,180,292,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:33,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.05,0.01,0.02,0.00,0.00,0.42,0.20,43.9447605,-78.8952961,17TPJ 68900 67890,0.0,0.0,180.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:34.808,2.7,-31.1,180,0.4,0.7,0.0,5.0,3.5,-0.0,50.0,50.0,162898.0,00:23:29,134.9,180,294,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:34,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0.02,0.00,0.00,0.41,0.20,43.9447142,-78.8952965,17TPJ 68900 67885,0.0,0.0,180.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:35.813,2.7,-30.9,180,-0.6,-0.3,0.1,4.9,4.1,-0.0,50.0,50.0,162902.1,00:23:30,136.9,180,296,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:35,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0.02,0.00,0.00,0.41,0.20,43.9446675,-78.8952970,17TPJ 68900 67880,0.0,0.0,180.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:36.810,2.6,-30.7,180,0.1,0.0,-0.1,4.9,5.6,-0.0,50.0,50.0,162908.1,00:23:31,139.0,180,297,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:36,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.05,0.00,0.00,0.00,0.00,0.41,0.20,43.9446213,-78.8952975,17TPJ 68900 67875,0.0,0.0,180.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:37.825,2.7,-31.4,180,-0.1,-1.0,-0.0,4.9,5.0,0.0,50.0,50.0,162912.2,00:23:32,141.3,180,299,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:37,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.05,0.00,0.00,0.00,0.00,0.41,0.20,43.9445848,-78.8952979,17TPJ 68901 67871,0.0,0.0,180.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:38.809,2.5,-31.5,180,-0.2,0.5,-0.2,5.0,5.7,0.0,50.0,49.9,162916.4,00:23:33,143.6,180,301,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:38,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.01,0.01,0.00,0.00,0.43,0.20,43.9445389,-78.8952983,17TPJ 68901 67866,0.0,0.0,180.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:39.811,2.5,-31.2,180,0.1,1.1,-0.0,4.9,4.4,0.0,50.0,49.9,162922.5,00:23:34,146.2,180,302,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:39,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.01,0.01,0.00,0.00,0.43,0.20,43.9444927,-78.8952985,17TPJ 68901 67861,0.0,0.0,179.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:40.810,2.4,-31.0,179,-0.8,0.5,0.2,4.9,4.1,0.0,50.0,49.9,162926.5,00:23:35,148.8,180,304,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:40,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.01,0.02,0.00,0.00,0.42,0.20,43.9444462,-78.8952984,17TPJ 68901 67855,0.0,0.0,179.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:41.827,2.3,-30.7,179,0.5,0.2,0.3,4.9,4.3,0.0,50.0,49.9,162930.6,00:23:36,151.6,180,306,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:41,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.01,0.02,0.00,0.00,0.42,0.20,43.9444001,-78.8952982,17TPJ 68901 67850,0.0,0.0,179.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:42.812,2.3,-31.2,179,0.3,-0.5,-0.4,4.9,3.6,0.1,49.9,49.9,162936.6,00:23:37,154.4,180,307,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:42,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.01,0.01,0.00,0.00,0.42,0.20,43.9443548,-78.8952979,17TPJ 68901 67845,0.0,0.0,179.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:43.812,2.4,-31.4,180,0.1,0.4,0.3,5.0,3.7,0.1,49.9,49.9,162940.7,00:23:38,157.3,180,308,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:43,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.01,0.01,0.00,0.00,0.42,0.20,43.9443099,-78.8952975,17TPJ 68901 67840,0.0,0.0,179.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:44.812,2.5,-31.2,180,0.4,0.7,0.3,5.0,4.0,0.1,49.9,49.9,162944.9,00:23:39,160.4,180,310,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:44,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.01,0.03,0.00,0.00,0.41,0.20,43.9442642,-78.8952972,17TPJ 68902 67835,0.0,0.0,179.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:45.813,2.5,-31.1,180,0.5,0.0,0.0,5.0,5.3,0.1,49.9,49.9,162951.0,00:23:40,163.7,180,311,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:45,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.01,0.03,0.00,0.00,0.41,0.20,43.9442182,-78.8952969,17TPJ 68902 67830,0.0,0.0,179.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:46.813,2.5,-30.9,180,0.1,-0.4,-0.1,5.0,4.7,0.1,49.9,49.9,162955.0,00:23:41,166.9,180,312,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:46,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.04,0.00,0.03,0.00,0.00,0.41,0.20,43.9441722,-78.8952969,17TPJ 68902 67825,0.0,0.0,180.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:47.813,2.4,-31.3,180,0.1,-1.7,0.0,4.9,4.7,0.0,50.0,49.9,162961.1,00:23:42,170.2,180,314,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:47,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.04,0.00,0.03,0.00,0.00,0.41,0.20,43.9441359,-78.8952970,17TPJ 68902 67821,0.0,0.0,179.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:48.813,2.4,-31.7,180,-0.8,-0.2,-0.2,5.0,4.2,0.0,50.0,49.9,162965.1,00:23:43,173.5,180,315,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:48,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.00,0.00,0.00,0.00,0.43,0.20,43.9440909,-78.8952970,17TPJ 68902 67816,0.0,0.0,179.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:49.814,2.4,-31.3,180,0.1,0.1,0.1,5.0,4.1,0.0,50.0,49.9,162969.2,00:23:44,176.9,180,316,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:49,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.00,0.00,0.00,0.00,0.43,0.20,43.9440450,-78.8952970,17TPJ 68902 67811,0.0,0.0,180.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:50.814,2.4,-31.2,180,0.0,0.4,-0.1,5.0,5.6,0.0,50.0,50.0,162975.3,00:23:45,180.4,180,317,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:50,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.02,0.00,0.01,0.00,0.00,0.42,0.20,43.9439987,-78.8952970,17TPJ 68902 67806,0.0,0.0,180.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:51.831,2.5,-31.0,180,0.0,-0.3,0.1,5.0,4.7,0.0,50.0,50.0,162979.3,00:23:46,184.0,180,318,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:51,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.02,0.00,0.01,0.00,0.00,0.42,0.20,43.9439526,-78.8952972,17TPJ 68902 67801,0.0,0.0,180.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:52.815,2.5,-30.8,180,0.3,0.2,0.1,5.0,3.8,0.0,50.0,50.0,162983.4,00:23:47,187.5,180,319,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:52,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.04,0.01,0.01,0.00,0.00,0.42,0.20,43.9439072,-78.8952975,17TPJ 68903 67796,0.0,0.0,180.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:53.816,2.4,-31.6,180,0.1,0.4,-0.1,5.0,5.2,-0.0,50.0,50.0,162989.5,00:23:48,191.0,180,320,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:53,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.04,0.01,0.01,0.00,0.00,0.42,0.20,43.9438620,-78.8952978,17TPJ 68903 67791,0.0,0.0,180.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:54.816,2.2,-31.5,179,-0.2,0.1,-0.1,5.1,4.8,-0.0,50.0,50.0,162993.6,00:23:49,194.7,180,321,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:54,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.04,0.01,0.01,0.00,0.00,0.42,0.20,43.9438620,-78.8952978,17TPJ 68903 67791,0.0,0.0,180.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:55.804,2.3,-31.4,179,-0.2,0.5,0.0,5.0,3.8,-0.0,50.0,50.0,162997.6,00:23:50,198.4,180,322,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:55,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.00,0.00,0.00,0.00,0.00,0.41,0.20,43.9438160,-78.8952979,17TPJ 68903 67785,0.0,0.0,179.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:56.817,2.2,-30.8,179,0.4,4.4,-0.1,5.0,4.5,-0.0,50.0,50.0,163003.7,00:23:51,202.2,180,322,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:56,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.00,0.00,0.00,0.00,0.00,0.41,0.20,43.9437698,-78.8952978,17TPJ 68903 67780,0.0,0.0,179.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:57.816,2.6,-16.4,180,-0.5,10.3,-0.4,3.6,2.9,-0.0,50.0,50.0,163007.8,00:23:52,205.7,180,323,--.--,63,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:57,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.00,0.02,0.00,0.00,0.41,0.20,43.9437237,-78.8952976,17TPJ 68903 67775,0.0,0.0,180.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:58.817,2.3,-9.4,179,-1.3,5.8,-1.4,2.1,2.1,0.0,50.0,50.0,163009.8,00:23:53,207.8,180,324,--.--,59,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:58,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.00,0.02,0.00,0.00,0.41,0.20,43.9436830,-78.8952978,17TPJ 68903 67771,0.0,0.0,181.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:36:59.819,-19.2,-8.2,158,-27.9,-0.7,-43.3,1.3,1.7,0.0,50.0,50.0,163011.8,00:23:54,209.0,81,324,--.--,58,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:36:59,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.01,0.00,0.02,0.00,0.00,0.43,0.20,43.9436623,-78.8952988,17TPJ 68903 67768,0.0,0.0,183.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:37:00.818,-10.7,-16.3,115,-7.9,-8.1,-45.0,2.0,3.8,-0.0,50.0,50.0,163013.8,00:23:55,210.3,81,324,--.--,60,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:37:00,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.01,0.00,0.02,0.00,0.00,0.43,0.20,43.9436474,-78.8952984,17TPJ 68903 67767,0.0,0.0,145.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:37:01.804,-0.9,-27.7,78,-3.1,-3.3,-12.4,2.9,-1.3,0.0,50.0,50.0,163015.8,00:23:56,211.4,81,323,--.--,63,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:37:01,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.02,0.01,0.03,0.00,0.00,0.42,0.20,43.9436436,-78.8952791,17TPJ 68905 67766,0.0,0.0,89.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:37:02.819,1.5,-26.3,74,2.3,0.1,0.7,3.6,2.3,-0.0,50.0,50.0,163017.9,00:23:57,212.8,81,322,--.--,65,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:37:02,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.02,0.01,0.03,0.00,0.00,0.42,0.20,43.9436463,-78.8952474,17TPJ 68907 67767,0.0,0.0,79.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:37:03.805,1.9,-26.7,74,0.2,-0.8,0.1,3.8,4.4,-0.0,50.0,50.0,163021.9,00:23:58,214.3,81,321,--.--,66,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:37:03,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.04,0.00,0.00,0.42,0.20,43.9436536,-78.8952038,17TPJ 68911 67768,0.0,0.0,76.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:37:04.804,2.0,-27.3,75,-0.4,0.2,0.1,3.9,-1.1,0.0,50.0,50.0,163026.0,00:23:59,215.9,81,320,--.--,67,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:37:04,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.04,0.00,0.00,0.42,0.20,43.9436611,-78.8951570,17TPJ 68914 67769,0.0,0.0,78.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
