Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-02 19:53:51.349,-7.2,-1.9,347,-0.3,0.9,2.3,10.8,10.4,-1.7,26.1,76.2,8697.0,00:10:21,196.2,340,336,--.--,7,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:53:51,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.10,0.00,0.01,0.00,0.04,0.44,0.20,43.9435152,-78.8958597,17TPJ 68859 67751,0.0,0.0,338.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,292.7,0.1,0.0
2020-08-02 19:53:52.344,-7.5,-1.4,349,-0.6,0.0,2.1,10.7,10.7,-1.6,24.8,75.0,8705.5,00:10:22,187.8,340,336,--.--,9,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:53:52,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.10,0.00,0.01,0.00,0.04,0.44,0.20,43.9435152,-78.8958597,17TPJ 68859 67751,0.0,0.0,338.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,292.3,0.1,0.0
2020-08-02 19:53:53.343,-8.1,-1.3,350,-0.6,0.4,1.3,10.7,11.5,-1.6,23.5,73.7,8714.2,00:10:23,178.4,340,336,--.--,9,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:53:53,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.00,0.03,0.00,0.02,0.43,0.20,43.9436077,-78.8959082,17TPJ 68854 67761,0.0,0.0,340.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,292.3,0.1,0.0
2020-08-02 19:53:54.336,-8.7,-1.0,351,-0.2,0.0,0.7,10.6,10.4,-1.5,22.0,72.2,8724.9,00:10:24,167.9,340,336,--.--,10,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:53:54,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.00,0.03,0.00,0.02,0.43,0.20,43.9437011,-78.8959528,17TPJ 68851 67771,0.0,0.0,341.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,297.8,0.2,0.0
2020-08-02 19:53:55.349,-9.2,-0.7,352,-0.8,0.1,0.2,10.6,10.9,-1.5,20.7,70.9,8735.7,00:10:25,158.2,340,335,--.--,10,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:53:55,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.07,0.01,0.01,0.00,0.10,0.43,0.20,43.9437943,-78.8959940,17TPJ 68847 67782,0.0,0.0,342.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,297.8,0.2,0.0
2020-08-02 19:53:56.337,-9.5,-0.2,352,-0.5,0.8,-0.3,10.6,10.0,-1.4,19.3,69.5,8746.2,00:10:26,148.1,340,335,--.--,11,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:53:56,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.07,0.01,0.01,0.00,0.10,0.43,0.20,43.9438869,-78.8960333,17TPJ 68844 67792,0.0,0.0,343.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,302.0,0.2,0.0
2020-08-02 19:53:57.336,-9.7,0.4,352,-0.4,0.3,0.1,10.5,11.1,-1.3,18.2,68.4,8754.5,00:10:27,140.1,340,334,--.--,10,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:53:57,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.04,0.00,0.01,0.00,0.10,0.42,0.20,43.9439799,-78.8960720,17TPJ 68840 67802,0.0,0.0,343.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,302.0,0.2,0.0
2020-08-02 19:53:58.331,-9.8,0.4,352,-0.3,0.2,-0.3,10.4,9.7,-1.3,17.0,67.2,8762.9,00:10:28,130.0,340,333,--.--,11,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:53:58,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.04,0.00,0.01,0.00,0.10,0.42,0.20,43.9440731,-78.8961109,17TPJ 68837 67812,0.0,0.0,343.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,302.0,0.2,0.0
2020-08-02 19:53:59.338,-9.9,0.3,352,-0.3,-0.1,-0.3,10.4,9.7,-1.3,15.8,66.0,8773.4,00:10:29,120.9,340,333,--.--,9,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:53:59,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.04,0.01,0.02,0.00,0.05,0.42,0.20,43.9441650,-78.8961499,17TPJ 68833 67822,0.0,0.0,342.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,303.3,0.2,0.0
2020-08-02 19:54:00.331,-10.0,0.3,351,0.1,0.4,-0.2,10.4,9.0,-1.3,14.7,64.8,8781.8,00:10:30,111.5,340,332,--.--,10,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:00,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.04,0.01,0.02,0.00,0.05,0.42,0.20,43.9442559,-78.8961890,17TPJ 68830 67832,0.0,0.0,342.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,303.3,0.2,0.0
2020-08-02 19:54:01.347,-10.0,0.4,351,0.0,-0.2,-0.2,10.4,9.4,-1.3,13.4,63.5,8792.3,00:10:31,101.5,340,331,--.--,9,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:01,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.10,0.00,0.02,0.00,0.19,0.44,0.20,43.9443283,-78.8962210,17TPJ 68827 67840,0.0,0.0,342.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,305.1,0.2,0.0
2020-08-02 19:54:02.347,-9.9,0.8,351,0.3,0.8,-0.3,10.4,10.1,-1.3,12.2,62.4,8802.5,00:10:32,92.5,340,330,--.--,9,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:02,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.10,0.00,0.02,0.00,0.19,0.44,0.20,43.9443283,-78.8962210,17TPJ 68827 67840,0.0,0.0,342.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,305.1,0.2,0.0
2020-08-02 19:54:03.346,-9.8,1.0,351,0.2,0.2,0.2,10.3,10.9,-1.2,11.2,61.4,8810.7,00:10:33,84.5,340,329,--.--,9,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:03,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.10,0.00,0.02,0.00,0.19,0.44,0.20,43.9444184,-78.8962617,17TPJ 68824 67850,0.0,0.0,341.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,304.8,0.2,0.0
2020-08-02 19:54:04.349,-9.7,0.7,351,0.3,-0.5,-0.2,10.2,9.8,-1.2,10.0,60.1,8820.9,00:10:34,74.8,340,327,--.--,10,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:04,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.01,0.01,0.03,0.00,0.07,0.43,0.20,43.9445086,-78.8963033,17TPJ 68820 67860,0.0,0.0,341.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,304.8,0.2,0.0
2020-08-02 19:54:05.339,-9.7,0.7,351,0.2,0.2,-0.5,10.2,10.4,-1.3,9.0,59.1,8829.2,00:10:35,67.0,340,325,--.--,10,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:05,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.01,0.01,0.03,0.00,0.07,0.43,0.20,43.9445976,-78.8963450,17TPJ 68816 67870,0.0,0.0,341.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,304.8,0.2,0.0
2020-08-02 19:54:06.326,-9.7,0.8,350,0.1,-0.3,-0.1,10.2,9.4,-1.3,7.8,58.0,8837.5,00:10:36,58.3,340,323,--.--,11,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:06,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.06,0.01,0.02,0.00,0.06,0.43,0.20,43.9446858,-78.8963866,17TPJ 68813 67880,0.0,0.0,341.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,306.3,0.2,0.0
2020-08-02 19:54:07.352,-9.7,0.9,350,-0.0,0.5,-0.1,10.2,9.6,-1.2,6.5,56.7,8847.8,00:10:37,48.7,340,319,--.--,12,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:07,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.06,0.01,0.02,0.00,0.06,0.43,0.20,43.9447739,-78.8964284,17TPJ 68809 67890,0.0,0.0,341.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,306.3,0.2,0.0
2020-08-02 19:54:08.354,-9.6,1.8,350,-0.1,0.9,0.2,10.2,9.8,-1.1,5.3,55.5,8856.6,00:10:38,39.9,340,314,--.--,14,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:08,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.08,0.00,0.04,0.00,0.04,0.42,0.20,43.9448622,-78.8964703,17TPJ 68806 67899,0.0,0.0,341.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,308.0,0.3,0.0
2020-08-02 19:54:09.336,-9.6,2.4,351,0.0,0.6,0.5,10.2,10.2,-1.0,4.5,54.7,8864.7,00:10:39,33.1,340,307,--.--,15,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:09,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.08,0.00,0.04,0.00,0.04,0.42,0.20,43.9449511,-78.8965125,17TPJ 68802 67909,0.0,0.0,341.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,308.0,0.3,0.0
2020-08-02 19:54:10.340,-9.5,3.0,351,0.2,1.0,0.6,10.2,10.3,-0.9,3.6,53.8,8874.8,00:10:40,26.1,340,296,--.--,15,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:10,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.01,0.01,0.00,0.06,0.41,0.20,43.9450403,-78.8965544,17TPJ 68798 67919,0.0,0.0,341.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,305.4,0.3,0.0
2020-08-02 19:54:11.346,-8.3,2.8,351,5.8,-8.5,-0.1,10.3,10.2,-0.7,2.8,53.0,8885.2,00:10:41,20.2,340,275,--.--,0,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:11,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.01,0.01,0.00,0.06,0.41,0.20,43.9451131,-78.8965880,17TPJ 68796 67927,0.0,0.0,341.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,305.4,0.3,0.0
2020-08-02 19:54:12.354,-5.6,-0.5,354,0.9,-2.1,4.3,9.8,9.8,-1.3,1.8,52.0,8894.0,00:10:42,18.8,340,249,--.--,0,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:12,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.01,0.01,0.00,0.06,0.41,0.20,43.9451131,-78.8965880,17TPJ 68796 67927,0.0,0.0,341.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,304.7,0.3,0.0
2020-08-02 19:54:13.352,-6.0,-1.3,358,-0.8,-0.3,3.3,9.6,9.8,-1.6,0.3,50.5,8902.5,00:10:43,22.1,340,223,--.--,0,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:13,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.04,0.00,0.01,0.00,0.09,0.41,0.20,43.9452024,-78.8966278,17TPJ 68792 67937,0.0,0.0,343.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,304.7,0.3,0.0
2020-08-02 19:54:14.338,0.1,-0.2,354,-0.0,0.0,0.3,1.6,-0.9,-0.0,-0.1,50.0,8908.7,00:10:44,25.9,340,214,--.--,0,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:14,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.04,0.00,0.01,0.00,0.09,0.41,0.20,43.9452885,-78.8966602,17TPJ 68789 67946,0.0,0.0,346.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,307.2,0.3,0.0
2020-08-02 19:54:15.344,0.1,-0.2,353,-0.2,0.1,0.0,0.2,2.0,-0.0,-0.1,50.1,8908.7,00:10:45,26.2,340,213,--.--,0,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:15,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.13,0.04,0.01,0.02,0.00,0.21,0.41,0.20,43.9453503,-78.8966711,17TPJ 68788 67953,0.0,0.0,0.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,307.2,0.3,0.0
2020-08-02 19:54:16.341,0.2,-0.1,353,-0.2,0.1,0.0,0.2,-1.6,0.0,-0.1,50.1,8908.7,00:10:46,26.2,340,213,--.--,0,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:16,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.13,0.04,0.01,0.02,0.00,0.21,0.41,0.20,43.9453523,-78.8966712,17TPJ 68788 67953,0.0,0.0,63.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,307.5,0.3,0.0
2020-08-02 19:54:17.337,0.2,-0.1,354,0.1,-0.1,0.1,0.1,-2.4,0.0,0.0,50.1,8908.7,00:10:47,26.3,323,213,--.--,0,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:17,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.01,0.01,0.02,0.00,0.21,0.43,0.20,43.9453523,-78.8966712,17TPJ 68788 67953,0.0,0.0,262.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,307.5,0.3,0.0
2020-08-02 19:54:18.340,0.3,-0.1,354,0.0,0.1,0.1,0.1,-1.2,0.0,0.0,50.1,8908.7,00:10:48,0.1,323,--.--,--.--,0,0000:00:00,11.78,78,0,-1.00,--.--,-11.78,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:18,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.01,0.01,0.02,0.00,0.21,0.43,0.20,43.9453523,-78.8966712,17TPJ 68788 67953,0.0,0.0,59.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,307.2,0.3,0.0
2020-08-02 19:54:19.344,0.4,-0.1,354,0.3,-0.0,-0.1,0.1,-2.6,0.0,0.0,50.1,8908.7,00:10:48,0.1,323,--.--,--.--,0,0000:00:00,11.99,91,0,-1.00,--.--,-11.99,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:19,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,true,false,true,true,false,false,0.02,0.01,0.00,0.10,0.00,0.21,0.43,0.20,43.9453522,-78.8966712,17TPJ 68788 67953,0.0,0.0,49.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,307.2,0.3,0.0
2020-08-02 19:54:20.337,0.4,-0.1,355,-0.0,-0.0,-0.1,0.1,2.7,0.0,0.1,50.1,8908.7,00:10:48,0.1,323,--.--,--.--,0,0000:00:00,12.08,96,0,-1.00,--.--,-12.08,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:20,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,true,false,true,true,false,false,0.02,0.01,0.00,0.10,0.00,0.21,0.43,0.20,43.9453523,-78.8966712,17TPJ 68788 67953,0.0,0.0,334.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,307.2,0.3,0.0
2020-08-02 19:54:21.337,0.5,-0.1,355,-0.1,0.1,0.1,0.1,-4.8,0.0,0.1,50.2,8908.7,00:10:48,0.2,323,--.--,--.--,0,0000:00:00,12.12,99,0,-1.00,--.--,-12.12,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:21,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,true,false,true,true,false,false,0.04,0.01,0.00,0.11,0.01,0.21,0.43,0.21,43.9453522,-78.8966712,17TPJ 68788 67953,0.0,0.0,3.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,307.0,0.3,0.0
2020-08-02 19:54:22.341,0.4,-0.1,355,0.3,-0.2,0.0,0.1,2.1,0.0,0.1,50.2,8908.7,00:10:48,0.2,323,--.--,--.--,0,0000:00:00,12.12,99,0,-1.00,--.--,-12.12,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:22,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,true,false,true,true,false,false,0.04,0.01,0.00,0.11,0.01,0.21,0.43,0.21,43.9453522,-78.8966712,17TPJ 68788 67953,0.0,0.0,3.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,307.0,0.3,0.0
2020-08-02 19:54:23.338,0.4,-0.2,356,-0.1,-0.1,-0.1,0.1,-1.9,0.0,0.1,50.2,8908.7,00:10:48,0.2,323,--.--,--.--,0,0000:00:00,12.14,100,0,-1.00,--.--,-12.14,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:23,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,true,false,true,true,false,false,0.04,0.01,0.00,0.11,0.01,0.21,0.43,0.21,43.9453522,-78.8966712,17TPJ 68788 67953,0.0,0.0,186.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,306.8,0.3,0.0
2020-08-02 19:54:24.335,0.4,-0.2,356,0.1,0.0,0.1,0.1,-2.7,0.0,0.1,50.2,8908.7,00:10:48,0.2,323,--.--,--.--,0,0000:00:00,12.14,100,0,-1.00,--.--,-12.14,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:24,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,true,false,true,true,false,false,0.05,0.02,0.01,0.08,0.01,0.21,0.42,0.21,43.9453523,-78.8966713,17TPJ 68788 67953,0.0,0.0,295.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,306.8,0.3,0.0
2020-08-02 19:54:25.338,0.3,-0.1,356,-0.5,0.7,0.2,0.1,1.4,0.0,0.1,50.2,8908.7,00:10:48,0.2,323,--.--,--.--,0,0000:00:00,12.15,100,0,-1.00,--.--,-12.15,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:25,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,true,false,true,true,false,false,0.05,0.02,0.01,0.08,0.01,0.21,0.42,0.21,43.9453523,-78.8966712,17TPJ 68788 67953,0.0,0.0,137.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,306.7,0.3,0.0
2020-08-02 19:54:26.333,0.2,-0.1,356,-0.0,-0.1,0.1,0.1,-1.6,0.0,0.1,50.2,8908.7,00:10:48,0.2,323,--.--,--.--,0,0000:00:00,12.15,100,0,-1.00,--.--,-12.15,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:26,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,true,false,true,true,false,false,0.03,0.02,0.00,0.07,0.01,0.21,0.44,0.21,43.9453523,-78.8966712,17TPJ 68788 67953,0.0,0.0,14.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,306.7,0.3,0.0
2020-08-02 19:54:27.338,0.2,-0.1,356,-0.2,0.1,0.2,0.1,-2.7,0.0,0.1,50.2,8908.7,00:10:48,0.2,323,--.--,--.--,0,0000:00:00,12.15,100,0,-1.00,--.--,-12.15,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:27,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,true,false,true,true,false,false,0.03,0.02,0.00,0.07,0.01,0.21,0.44,0.21,43.9453523,-78.8966712,17TPJ 68788 67953,0.0,0.0,112.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,306.7,0.3,0.0
2020-08-02 19:54:28.338,0.2,-0.1,357,0.1,0.1,-0.1,0.1,-1.3,0.0,0.1,50.2,8908.7,00:10:48,0.2,323,--.--,--.--,0,0000:00:00,12.15,100,0,-1.00,--.--,-12.15,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:54:28,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,true,false,true,true,false,false,0.02,0.01,0.00,0.04,0.01,0.21,0.43,0.20,43.9453522,-78.8966711,17TPJ 68788 67953,0.0,0.0,129.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,306.7,0.3,0.0
